	id	ancestor_id	is_root
33321	UBERON:0002405	UBERON:0000467	False
33322	UBERON:0002406	UBERON:0005181	False
33323	UBERON:0002406	UBERON:0005906	False
33324	UBERON:0002406	UBERON:0002407	False
33325	UBERON:0001074	UBERON:0035809	False
33326	UBERON:0001074	UBERON:0002323	False
33327	UBERON:0001074	UBERON:0002406	False
33328	UBERON:0002359	UBERON:0005181	False
33329	UBERON:0002359	UBERON:0000094	False
33330	UBERON:0002359	UBERON:0002407	False
33331	UBERON:0014400	UBERON:0014399	False
33332	UBERON:0014400	UBERON:0001281	False
33333	UBERON:0014399	UBERON:0010161	False
33334	UBERON:0014404	UBERON:0014402	False
33335	UBERON:0014404	UBERON:0003100	False
33336	UBERON:0014403	UBERON:0014402	False
33337	UBERON:0014403	UBERON:0003101	False
33338	UBERON:0003517	UBERON:0003497	False
33339	UBERON:0003517	UBERON:0006544	False
33340	UBERON:2000766	UBERON:0000479	False
33341	UBERON:2000766	UBERON:0004121	False
33342	UBERON:2000766	UBERON:0010314	False
33343	UBERON:2000766	UBERON:2000603	False
33344	UBERON:2000767	UBERON:0003895	False
33345	UBERON:2000767	UBERON:2000801	False
33346	UBERON:2000768	UBERON:0003895	False
33347	UBERON:2000768	UBERON:2000044	False
33348	UBERON:2000769	UBERON:0003895	False
33349	UBERON:2000769	UBERON:2001015	False
33350	UBERON:2001015	UBERON:0003082	False
33351	UBERON:2001015	UBERON:2000727	False
33352	UBERON:0013149	UBERON:0013150	False
33353	UBERON:0013149	UBERON:0007277	False
33354	UBERON:0002425	UBERON:0022350	False
33355	UBERON:0002425	UBERON:0002357	False
33356	UBERON:0002348	UBERON:0000481	False
33357	UBERON:0002348	UBERON:0004120	False
33358	UBERON:0002348	UBERON:0002425	False
33359	UBERON:0002348	UBERON:0000948	False
33360	UBERON:0006003	UBERON:0000064	False
33361	UBERON:0006003	UBERON:0002416	False
33362	CARO:0000000	CARO:0030000	False
33363	CHEBI:35555	CHEBI:25693	False
33364	CHEBI:35555	CHEBI:35571	False
33365	UBERON:2000770	UBERON:0003895	False
33366	UBERON:2000770	UBERON:2001016	False
33367	UBERON:2001016	UBERON:0003082	False
33368	UBERON:2001016	UBERON:2000728	False
33369	UBERON:2000771	UBERON:0003895	False
33370	UBERON:2000771	UBERON:2001017	False
33371	UBERON:2001017	UBERON:0003082	False
33372	UBERON:2001017	UBERON:2000978	False
33373	UBERON:2000772	UBERON:0003895	False
33374	UBERON:2000772	UBERON:2001018	False
33375	UBERON:2001018	UBERON:0003082	False
33376	UBERON:2001018	UBERON:2000980	False
33377	UBERON:0002434	UBERON:0002616	False
33378	UBERON:0002434	UBERON:0002198	False
33379	UBERON:0002435	UBERON:0011300	False
33380	UBERON:0002435	UBERON:0002420	False
33381	UBERON:0002435	UBERON:0006098	False
33382	UBERON:0002435	UBERON:0000369	False
33383	UBERON:0002435	UBERON:0000204	False
33384	UBERON:0011300	UBERON:0019264	False
33385	UBERON:0011300	UBERON:0001893	False
33386	UBERON:0006098	UBERON:0019264	False
33387	UBERON:0006098	UBERON:0007245	False
33388	UBERON:0006098	UBERON:0002743	False
33389	UBERON:0002436	UBERON:0035014	False
33390	UBERON:0002436	UBERON:0013529	False
33391	UBERON:0002436	UBERON:0000411	False
33392	UBERON:0013529	UBERON:0002616	False
33393	UBERON:0013529	UBERON:0010314	False
33394	UBERON:0013529	UBERON:0000956	False
33395	UBERON:0002430	UBERON:0002616	False
33396	UBERON:0002430	UBERON:0002273	False
33397	UBERON:0002432	UBERON:0000064	False
33398	UBERON:0002432	UBERON:0004121	False
33399	UBERON:0002432	UBERON:0002196	False
33400	UBERON:0002426	UBERON:0003830	False
33401	UBERON:0002426	UBERON:0005175	False
33402	UBERON:0005175	UBERON:0005181	False
33403	UBERON:0005175	UBERON:0001443	False
33404	UBERON:0003830	UBERON:0001774	False
33405	UBERON:0003830	UBERON:0005181	False
33406	UBERON:0003830	UBERON:0004464	False
33407	UBERON:0003531	UBERON:0001419	False
33408	UBERON:0003531	UBERON:0002102	False
33409	UBERON:0002429	UBERON:0000029	False
33410	UBERON:0002429	UBERON:0000974	False
33411	UBERON:2000741	UBERON:0003900	False
33412	UBERON:2000741	UBERON:2000044	False
33413	UBERON:2000742	UBERON:0003900	False
33414	UBERON:2000742	UBERON:2001015	False
33415	UBERON:2000743	UBERON:0003900	False
33416	UBERON:2000743	UBERON:2001016	False
33417	UBERON:2000744	UBERON:0003900	False
33418	UBERON:2000744	UBERON:2001017	False
33419	UBERON:2000745	UBERON:0003900	False
33420	UBERON:2000745	UBERON:2001018	False
33421	UBERON:2000746	UBERON:0003900	False
33422	UBERON:2000746	UBERON:2001019	False
33423	UBERON:2000747	UBERON:0003900	False
33424	UBERON:2000747	UBERON:2001020	False
33425	UBERON:2000748	UBERON:0003900	False
33426	UBERON:2000748	UBERON:2001021	False
33427	UBERON:0002444	UBERON:0034944	False
33428	UBERON:0002444	UBERON:0004121	False
33429	UBERON:0002444	UBERON:0000965	False
33430	UBERON:2000749	UBERON:0003900	False
33431	UBERON:2000749	UBERON:2001022	False
33432	UBERON:0002445	UBERON:0001480	False
33433	UBERON:0001480	UBERON:0001435	False
33434	UBERON:0001480	UBERON:0014395	False
33435	UBERON:0001480	UBERON:0015078	False
33436	UBERON:0002446	UBERON:0001479	False
33437	UBERON:0002446	UBERON:0011141	False
33438	UBERON:0002446	UBERON:0005893	False
33439	UBERON:0002446	UBERON:0001465	False
33440	UBERON:0011141	UBERON:0010911	False
33441	UBERON:0011141	UBERON:0002091	False
33442	UBERON:0001465	UBERON:0008784	False
33443	UBERON:0001465	UBERON:0000978	False
33444	UBERON:0002447	UBERON:0001830	False
33445	UBERON:0002447	UBERON:0000414	False
33446	UBERON:0002447	UBERON:0007375	False
33447	UBERON:0002441	UBERON:0001991	False
33448	UBERON:0001991	UBERON:0001807	False
33449	UBERON:0002442	UBERON:0002464	False
33450	UBERON:0002442	UBERON:0001493	False
33451	UBERON:0001493	UBERON:0003433	False
33452	UBERON:0001493	UBERON:0001460	False
33453	UBERON:0001493	UBERON:0001814	False
33454	UBERON:0002443	UBERON:0003496	False
33455	UBERON:0002443	UBERON:0010313	False
33456	UBERON:0002443	UBERON:0001776	False
33457	UBERON:0002438	UBERON:0009661	False
33458	UBERON:0002438	UBERON:0006331	False
33459	UBERON:0002438	UBERON:0001943	False
33460	UBERON:0002439	UBERON:0000429	False
33461	UBERON:0002439	UBERON:0012367	False
33462	UBERON:0014411	UBERON:0014430	False
33463	UBERON:0014430	UBERON:0005744	False
33464	UBERON:0014430	UBERON:0004120	False
33465	UBERON:0014430	UBERON:0001274	False
33466	UBERON:2000751	UBERON:0003900	False
33467	UBERON:2000751	UBERON:2000934	False
33468	GO:0090134	GO:0042074	False
33469	GO:0090133	GO:0090132	False
33470	GO:0090132	GO:0090130	False
33471	GO:0090126	GO:0006461	False
33472	GO:0090125	GO:0098609	False
33473	CHEBI:23505	CHEBI:24610	False
33474	CHEBI:24610	CHEBI:83925	False
33475	CHEBI:23509	CHEBI:83821	False
33476	UBERON:2000788	UBERON:0003104	False
33477	UBERON:2000788	UBERON:2000102	False
33478	UBERON:0035809	UBERON:0002553	False
33479	UBERON:0003887	UBERON:0002050	False
33480	UBERON:0003887	UBERON:0011997	False
33481	GO:0090104	GO:0030154	False
33482	UBERON:0002491	UBERON:0003685	False
33483	UBERON:0002491	UBERON:0004339	False
33484	HP:0003403	HP:0100285	False
33485	UBERON:0002492	UBERON:0003685	False
33486	UBERON:0002492	UBERON:0004339	False
33487	HP:0003402	HP:0003398	False
33488	HP:0003398	HP:0030191	False
33489	UBERON:0002493	UBERON:0015212	False
33490	UBERON:0002493	UBERON:0001190	False
33491	UBERON:0002493	UBERON:0010192	False
33492	UBERON:0002493	UBERON:0005156	False
33493	UBERON:0001190	UBERON:0001637	False
33494	HP:0003405	HP:0000759	False
33495	UBERON:0002490	UBERON:0003685	False
33496	HP:0003400	HP:0003383	False
33497	HP:0003383	HP:0003130	False
33498	UBERON:0002499	UBERON:0000064	False
33499	UBERON:0002499	UBERON:0004121	False
33500	UBERON:0002499	UBERON:0010314	False
33501	UBERON:0002499	UBERON:0001849	False
33502	UBERON:0001849	UBERON:0000062	False
33503	UBERON:0001849	UBERON:0004121	False
33504	UBERON:0001849	UBERON:0010314	False
33505	UBERON:0001849	UBERON:0001846	False
33506	UBERON:0002496	UBERON:0004119	False
33507	UBERON:0002496	UBERON:0005913	False
33508	UBERON:0002496	UBERON:0010313	False
33509	UBERON:0002496	UBERON:0001687	False
33510	UBERON:0001687	UBERON:0015016	False
33511	UBERON:0001687	UBERON:0002513	False
33512	UBERON:0001687	UBERON:0004119	False
33513	UBERON:0001687	UBERON:0001686	False
33514	UBERON:0002497	UBERON:0004530	False
33515	UBERON:0002497	UBERON:0006849	False
33516	UBERON:0002498	UBERON:4100000	False
33517	UBERON:0002498	UBERON:0005813	False
33518	UBERON:0002498	UBERON:0004120	False
33519	UBERON:0002498	UBERON:0004652	False
33520	CL:1000191	CL:0002490	False
33521	CL:0002490	CL:0002315	False
33522	HP:0003406	HP:0045010	False
33523	HP:0003409	HP:0000763	False
33524	PR:000000046	PR:000000008	False
33525	PR:000000008	CHEBI:36080	False
33526	PR:000000008	PR:000000001	False
33527	HP:0003413	HP:0000925	False
33528	HP:0003411	HP:0006431	False
33529	HP:0003411	HP:0003366	False
33530	HP:0003411	HP:0030291	False
33531	HP:0006431	HP:0006489	False
33532	UBERON:0014477	UBERON:0010912	False
33533	UBERON:0014477	UBERON:0002090	False
33534	UBERON:0014477	UBERON:0000915	False
33535	HP:0003418	HP:0000925	False
33536	HP:0003418	HP:0012531	False
33537	HP:0003417	HP:0008428	False
33538	HP:0003419	HP:0003418	False
33539	HP:0003427	HP:0003690	False
33540	HP:0003427	HP:0030237	False
33541	HP:0003427	HP:0040290	False
33542	HP:0003426	HP:0007181	False
33543	HP:0003423	HP:0002944	False
33544	HP:0003423	HP:0005619	False
33545	HP:0003423	HP:0002751	False
33546	PR:000036008	PR:000018932	False
33547	PR:000018932	PR:000018264	False
33548	PR:000036009	PR:000018932	False
33549	HP:0003429	HP:0011400	False
33550	HP:0003436	HP:0003398	False
33551	HP:0003435	HP:0003449	False
33552	HP:0003449	HP:0003394	False
33553	HP:0003438	HP:0200101	False
33554	HP:0200101	HP:0002522	False
33555	HP:0003431	HP:0040131	False
33556	HP:0003431	HP:0000762	False
33557	HP:0003434	HP:0000763	False
33558	UBERON:0014439	UBERON:0014444	False
33559	UBERON:0014444	UBERON:0005913	False
33560	UBERON:0014444	UBERON:0004120	False
33561	UBERON:0014444	UBERON:0001275	False
33562	UBERON:0014438	UBERON:0014444	False
33563	UBERON:0002456	UBERON:0004573	False
33564	UBERON:0002457	UBERON:0001637	False
33565	UBERON:0002457	UBERON:0014907	False
33566	UBERON:0002458	UBERON:0004573	False
33567	UBERON:0002453	UBERON:0001825	False
33568	UBERON:0001825	UBERON:0002553	False
33569	UBERON:0001825	UBERON:0003129	False
33570	UBERON:0001825	UBERON:0001004	False
33571	UBERON:0002448	UBERON:0014389	False
33572	GO:0090090	GO:0060828	False
33573	GO:0090090	GO:0030178	False
33574	GO:0060828	GO:0030111	False
33575	GO:0090092	GO:0009966	False
33576	UBERON:0001275	UBERON:0007830	False
33577	UBERON:0001275	UBERON:0015212	False
33578	UBERON:0001275	UBERON:0002513	False
33579	UBERON:0001275	UBERON:0015055	False
33580	UBERON:0001275	UBERON:0008202	False
33581	UBERON:0001275	UBERON:0007832	False
33582	UBERON:0001275	UBERON:0001272	False
33583	CL:1000155	CL:0000151	False
33584	UBERON:0014446	UBERON:0005744	False
33585	UBERON:0014446	UBERON:0004120	False
33586	UBERON:0014446	UBERON:0001272	False
33587	UBERON:0001272	UBERON:0007830	False
33588	UBERON:0001272	UBERON:0015212	False
33589	UBERON:0001272	UBERON:0010428	False
33590	UBERON:0001272	UBERON:0001464	False
33591	UBERON:0014445	UBERON:0004704	False
33592	UBERON:0014445	UBERON:0001272	False
33593	UBERON:0002460	UBERON:0001638	False
33594	UBERON:0002378	UBERON:0003833	False
33595	UBERON:0002378	UBERON:0005172	False
33596	UBERON:0002378	UBERON:0003697	False
33597	UBERON:0002378	UBERON:0002343	False
33598	UBERON:0002466	UBERON:0000456	False
33599	UBERON:0002467	UBERON:0001726	False
33600	UBERON:0002468	UBERON:0014389	False
33601	UBERON:0001096	UBERON:0000328	False
33602	UBERON:0001096	UBERON:0001043	False
33603	UBERON:0002463	UBERON:0004252	False
33604	UBERON:0002459	UBERON:0014769	False
33605	UBERON:0001274	UBERON:0007830	False
33606	UBERON:0001274	UBERON:0015212	False
33607	UBERON:0001274	UBERON:0002513	False
33608	UBERON:0001274	UBERON:0015056	False
33609	UBERON:0001274	UBERON:0008202	False
33610	UBERON:0001274	UBERON:0007832	False
33611	UBERON:0001274	UBERON:0001272	False
33612	UBERON:0014437	UBERON:0005913	False
33613	UBERON:0014437	UBERON:0004120	False
33614	UBERON:0014437	UBERON:0001273	False
33615	UBERON:0002471	UBERON:0002529	False
33616	UBERON:0005687	UBERON:0015059	False
33617	UBERON:0005687	UBERON:0005863	False
33618	UBERON:0005687	UBERON:0014387	False
33619	UBERON:0005687	UBERON:0003932	False
33620	UBERON:0005687	UBERON:0006904	False
33621	UBERON:0005687	UBERON:0009891	False
33622	UBERON:0005687	UBERON:0009193	False
33623	GO:0090075	GO:0003012	False
33624	GO:0006705	GO:0042446	False
33625	GO:0006705	GO:0006694	False
33626	GO:0006705	GO:0008212	False
33627	GO:0008212	GO:0008202	False
33628	GO:0008212	GO:0034754	False
33629	UBERON:0014461	UBERON:0014459	False
33630	UBERON:0014459	UBERON:0004705	False
33631	UBERON:0014459	UBERON:0001678	False
33632	UBERON:0014460	UBERON:0014459	False
33633	UBERON:0014465	UBERON:0004705	False
33634	UBERON:0014465	UBERON:0003129	False
33635	UBERON:0014464	UBERON:0003427	False
33636	UBERON:0014464	UBERON:0002113	False
33637	UBERON:0014463	UBERON:0001808	False
33638	UBERON:0002482	UBERON:0002481	False
33639	UBERON:0002483	UBERON:0002481	False
33640	UBERON:0002483	UBERON:0002482	False
33641	UBERON:0008867	UBERON:0000479	False
33642	UBERON:0008867	UBERON:0002483	False
33643	UBERON:0002488	UBERON:0001444	False
33644	UBERON:0002488	UBERON:0010314	False
33645	UBERON:0002488	UBERON:0001757	False
33646	UBERON:0002489	UBERON:0003685	False
33647	UBERON:0002489	UBERON:0004339	False
33648	GO:0045787	GO:0051726	False
33649	GO:0045787	GO:0048522	False
33650	UBERON:0002485	UBERON:0000077	False
33651	UBERON:0002485	UBERON:0005904	False
33652	UBERON:0002485	UBERON:0002367	False
33653	UBERON:0003820	UBERON:0004902	False
33654	UBERON:0003820	UBERON:0005153	False
33655	UBERON:0002486	UBERON:0000477	False
33656	UBERON:0002486	UBERON:0001737	False
33657	UBERON:0002487	UBERON:0002558	False
33658	UBERON:0002487	UBERON:0001091	False
33659	UBERON:0014451	UBERON:0013765	False
33660	UBERON:0014451	UBERON:0001727	False
33661	UBERON:0014451	UBERON:0014389	False
33662	UBERON:0014455	UBERON:0002190	False
33663	UBERON:0014455	UBERON:0007808	False
33664	UBERON:0007808	UBERON:0001013	False
33665	UBERON:0007808	UBERON:0003567	False
33666	UBERON:0014454	UBERON:0007808	False
33667	UBERON:0014452	UBERON:0003357	False
33668	UBERON:0014452	UBERON:0002926	False
33669	HP:0003487	HP:0007256	False
33670	HP:0003489	HP:0009830	False
33671	GO:0006721	GO:0006720	False
33672	GO:0006720	GO:0044255	False
33673	HP:0003484	HP:0003690	False
33674	HP:0003484	HP:0001446	False
33675	HP:0003484	HP:0003325	False
33676	HP:0003481	HP:0011096	False
33677	HP:0003498	HP:0004322	False
33678	HP:0003493	HP:0030057	False
33679	GO:0006734	GO:0019674	False
33680	HP:0003496	HP:0010702	False
33681	HP:0003495	HP:0004345	False
33682	HP:0004345	HP:0004343	False
33683	HP:0003490	HP:0004357	False
33684	HP:0003490	HP:0004359	False
33685	HP:0003492	HP:0012029	False
33686	HP:0003491	HP:0003110	False
33687	GO:0006749	GO:0006518	False
33688	GO:0006749	GO:0051186	False
33689	GO:0006749	GO:0006575	False
33690	GO:0006749	GO:0006790	False
33691	GO:0006575	GO:0044237	False
33692	GO:0006575	GO:1901564	False
33693	GO:0006754	GO:0009152	False
33694	GO:0006754	GO:0009206	False
33695	GO:0006754	GO:0009168	False
33696	GO:0006754	GO:0046034	False
33697	GO:0006757	GO:0046031	False
33698	GO:0006757	GO:0006091	False
33699	GO:0006757	GO:0006165	False
33700	GO:0006757	GO:0046034	False
33701	GO:0006165	GO:0046939	False
33702	GO:0006165	GO:0009132	False
33703	HP:0003447	HP:0000764	False
33704	HP:0003394	HP:0011804	False
33705	HP:0003448	HP:0040132	False
33706	HP:0003448	HP:0000762	False
33707	HP:0003443	HP:0000759	False
33708	GO:0004100	GO:0008375	False
33709	GO:0008375	GO:0008194	False
33710	GO:0008375	GO:0016758	False
33711	HP:0003445	HP:0003457	False
33712	HP:0003444	HP:0003445	False
33713	GO:0004102	GO:0016413	False
33714	GO:0043700	GO:0048770	False
33715	GO:0004104	GO:0052689	False
33716	HP:0003440	HP:0005107	False
33717	HP:0003458	HP:0003198	False
33718	HP:0003458	HP:0003457	False
33719	PR:000018263	CHEBI:50047	False
33720	HP:0003459	HP:0003496	False
33721	HP:0003454	HP:0030057	False
33722	HP:0003453	HP:0030057	False
33723	GO:0004111	GO:0016301	False
33724	GO:0004111	GO:0016775	False
33725	HP:0003456	HP:0003110	False
33726	HP:0003455	HP:0010964	False
33727	GO:0006776	GO:0006775	False
33728	GO:0006776	GO:0001523	False
33729	GO:0001523	GO:0016101	False
33730	GO:0006775	GO:0006766	False
33731	HP:0003452	HP:0040130	False
33732	GO:0006777	GO:0018130	False
33733	GO:0006777	GO:1901362	False
33734	GO:0006777	GO:0019538	False
33735	GO:0006777	GO:0009108	False
33736	GO:0006777	GO:0019720	False
33737	GO:0006777	GO:1901566	False
33738	GO:0006777	GO:0090407	False
33739	HP:0003451	HP:0011019	False
33740	HP:0011019	HP:0011017	False
33741	GO:0006779	GO:0051188	False
33742	GO:0006779	GO:0006778	False
33743	GO:0006779	GO:0033014	False
33744	GO:0033014	GO:0018130	False
33745	GO:0033014	GO:1901362	False
33746	GO:0033014	GO:0044271	False
33747	GO:0033014	GO:0019438	False
33748	GO:0033014	GO:1901566	False
33749	GO:0033014	GO:0033013	False
33750	HP:0003469	HP:0003130	False
33751	GO:0006783	GO:0006779	False
33752	GO:0006783	GO:0042168	False
33753	GO:0006783	GO:0046148	False
33754	HP:0003465	HP:0003107	False
33755	HP:0003464	HP:0003107	False
33756	HP:0003467	HP:0003413	False
33757	GO:0016115	GO:0006721	False
33758	GO:0016115	GO:0008300	False
33759	GO:0016101	GO:0006721	False
33760	HP:0003466	HP:0011731	False
33761	GO:0016114	GO:0006721	False
33762	GO:0016114	GO:0008299	False
33763	HP:0003461	HP:0012067	False
33764	HP:0003460	HP:0002720	False
33765	HP:0003463	HP:0011813	False
33766	HP:0011813	HP:0007367	False
33767	HP:0003462	HP:0003107	False
33768	PR:000000017	PR:000024990	False
33769	GO:0004129	GO:0015002	False
33770	GO:0004129	GO:0015078	False
33771	GO:0004129	GO:0016676	False
33772	GO:0004129	GO:0009055	False
33773	GO:0015078	GO:0015077	False
33774	GO:0015002	GO:0016491	False
33775	GO:0008300	GO:0006720	False
33776	GO:0008300	GO:0044242	False
33777	GO:0008299	GO:0006720	False
33778	GO:0008299	GO:0044249	False
33779	GO:0008299	GO:0008610	False
33780	HP:0003472	HP:0002901	False
33781	HP:0003472	HP:0012638	False
33782	GO:0006684	GO:0043603	False
33783	GO:0006684	GO:0097164	False
33784	GO:0006684	GO:0006665	False
33785	GO:0006684	GO:0006644	False
33786	GO:0001906	GO:0008150	False
33787	GO:0006685	GO:0009395	False
33788	GO:0006685	GO:0030149	False
33789	GO:0006685	GO:0006684	False
33790	GO:0006688	GO:0030148	False
33791	GO:0006688	GO:0006687	False
33792	GO:0006688	GO:0009247	False
33793	GO:0006687	GO:0006665	False
33794	GO:0006687	GO:0006664	False
33795	GO:0043628	GO:0034470	False
33796	GO:0043628	GO:0031123	False
33797	GO:0043620	GO:0006355	False
33798	GO:0043620	GO:0033554	False
33799	GO:0031647	GO:0065008	False
33800	GO:0031649	GO:0001659	False
33801	GO:0001659	GO:0048871	False
33802	GO:0006690	GO:1901568	False
33803	GO:0006690	GO:0019752	False
33804	GO:0006693	GO:0006692	False
33805	GO:0006692	GO:0033559	False
33806	GO:0006692	GO:0006690	False
33807	GO:0033559	GO:0006631	False
33808	GO:0004031	GO:0016623	False
33809	GO:0006695	GO:0008203	False
33810	GO:0006695	GO:0016126	False
33811	GO:0006695	GO:1902653	False
33812	GO:1902653	GO:0046165	False
33813	GO:1902653	GO:1902652	False
33814	GO:0008203	GO:0016125	False
33815	GO:0008203	GO:1902652	False
33816	GO:0004035	GO:0016791	False
33817	GO:0043616	GO:0050673	False
33818	CHEBI:47499	CHEBI:47804	False
33819	GO:0031633	GO:0042716	False
33820	GO:0042716	GO:0044444	False
33821	GO:0031660	GO:0000079	False
33822	GO:0031660	GO:0010389	False
33823	NCBITaxon:8457	NCBITaxon:32524	False
33824	NCBITaxon:32524	NCBITaxon:32523	False
33825	GO:0031224	GO:0044425	False
33826	GO:0043648	GO:0019752	False
33827	CHEBI:35470	CHEBI:23888	False
33828	GO:0031668	GO:0051716	False
33829	GO:0031668	GO:0007154	False
33830	GO:0031668	GO:0009991	False
33831	GO:0031668	GO:0071496	False
33832	CHEBI:35489	CHEBI:33261	False
33833	CHEBI:35489	CHEBI:48343	False
33834	CHEBI:48343	CHEBI:26835	False
33835	UBERON:0004900	UBERON:0004901	False
33836	UBERON:0004900	UBERON:0003404	False
33837	UBERON:0004900	UBERON:0002174	False
