	id	ancestor_id	is_root
1478	WBPhenotype:0001234	WBPhenotype:0001448	False
1479	WBPhenotype:0001234	WBPhenotype:0001456	False
1480	WBPhenotype:0001456	WBPhenotype:0001455	False
1481	WBPhenotype:0001239	WBPhenotype:0001414	False
1482	WBPhenotype:0001239	WBPhenotype:0001238	False
1483	WBPhenotype:0001238	WBPhenotype:0000648	False
1484	WBPhenotype:0000392	WBPhenotype:0000293	False
1485	WBPhenotype:0001240	WBPhenotype:0000199	False
1486	WBPhenotype:0000393	WBPhenotype:0000594	False
1487	WBPhenotype:0000390	WBPhenotype:0000670	False
1488	WBPhenotype:0000650	WBPhenotype:0000525	False
1489	WBPhenotype:0000396	WBPhenotype:0000399	False
1490	WBPhenotype:0001244	WBPhenotype:0000854	False
1491	WBPhenotype:0001243	WBPhenotype:0001247	False
1492	WBPhenotype:0001247	WBPhenotype:0000854	False
1493	WBPhenotype:0001247	WBPhenotype:0001477	False
1494	WBPhenotype:0000397	WBPhenotype:0000456	False
1495	WBPhenotype:0001242	WBPhenotype:0000854	False
1496	WBPhenotype:0000394	WBPhenotype:0000112	False
1497	WBPhenotype:0000395	WBPhenotype:0000894	False
1498	WBPhenotype:0001248	WBPhenotype:0000615	False
1499	WBPhenotype:0000615	WBPhenotype:0001526	False
1500	WBPhenotype:0001477	WBPhenotype:0000853	False
1501	WBPhenotype:0001246	WBPhenotype:0001243	False
1502	WBPhenotype:0000398	WBPhenotype:0000456	False
1503	WBPhenotype:0000691	WBPhenotype:0000624	False
1504	WBPhenotype:0001245	WBPhenotype:0001243	False
1505	WBPhenotype:0001249	WBPhenotype:0000615	False
1506	WBPhenotype:0001251	WBPhenotype:0001250	False
1507	WBPhenotype:0001250	WBPhenotype:0000262	False
1508	WBPhenotype:0001250	WBPhenotype:0001249	False
1509	WBPhenotype:0000262	WBPhenotype:0000615	False
1510	WBPhenotype:0001255	WBPhenotype:0001248	False
1511	WBPhenotype:0002102	WBPhenotype:0002098	False
1512	WBPhenotype:0001254	WBPhenotype:0001249	False
1513	WBPhenotype:0002101	WBPhenotype:0002098	False
1514	WBPhenotype:0001253	WBPhenotype:0001252	False
1515	WBPhenotype:0001252	WBPhenotype:0001248	False
1516	WBPhenotype:0000367	WBPhenotype:0000864	False
1517	WBPhenotype:0001215	WBPhenotype:0000823	False
1518	WBPhenotype:0001698	WBPhenotype:0001696	False
1519	WBPhenotype:0000368	WBPhenotype:0000864	False
1520	WBPhenotype:0001213	WBPhenotype:0000641	False
1521	WBPhenotype:0001697	WBPhenotype:0001696	False
1522	WBPhenotype:0000365	WBPhenotype:0001178	False
1523	WBPhenotype:0001178	WBPhenotype:0001100	False
1524	WBPhenotype:0001178	WBPhenotype:0002075	False
1525	WBPhenotype:0000366	WBPhenotype:0000779	False
1526	WBPhenotype:0001212	WBPhenotype:0001211	False
1527	WBPhenotype:0001211	WBPhenotype:0001678	False
1528	WBPhenotype:0001219	WBPhenotype:0001218	False
1529	WBPhenotype:0001218	WBPhenotype:0000730	False
1530	WBPhenotype:0001217	WBPhenotype:0001497	False
1531	WBPhenotype:0001217	WBPhenotype:0001215	False
1532	WBPhenotype:0001497	WBPhenotype:0001496	False
1533	WBPhenotype:0000369	WBPhenotype:0000779	False
1534	WBPhenotype:0001216	WBPhenotype:0001496	False
1535	WBPhenotype:0001216	WBPhenotype:0000775	False
1536	WBPhenotype:0001496	WBPhenotype:0000740	False
1537	WBPhenotype:0000370	WBPhenotype:0000373	False
1538	WBPhenotype:0000373	WBPhenotype:0000037	False
1539	WBPhenotype:0000371	WBPhenotype:0000746	False
1540	WBPhenotype:0000374	WBPhenotype:0000749	False
1541	WBPhenotype:0001222	WBPhenotype:0000228	False
1542	WBPhenotype:0000228	WBPhenotype:0000577	False
1543	WBPhenotype:0001221	WBPhenotype:0004026	False
1544	WBPhenotype:0001221	WBPhenotype:0000456	False
1545	WBPhenotype:0000375	WBPhenotype:0000749	False
1546	WBPhenotype:0001220	WBPhenotype:0001218	False
1547	WBPhenotype:0000372	WBPhenotype:0000775	False
1548	WBPhenotype:0000378	WBPhenotype:0000634	False
1549	WBPhenotype:0001225	WBPhenotype:0000257	False
1550	WBPhenotype:0000379	WBPhenotype:0000071	False
1551	WBPhenotype:0000376	WBPhenotype:0000289	False
1552	WBPhenotype:0000289	WBPhenotype:0001335	False
1553	WBPhenotype:0000377	WBPhenotype:0000704	False
1554	WBPhenotype:0001223	WBPhenotype:0001208	False
1555	WBPhenotype:0001208	WBPhenotype:0000743	False
1556	WBPhenotype:0001228	WBPhenotype:0000202	False
1557	WBPhenotype:0000202	WBPhenotype:0000201	False
1558	WBPhenotype:0001227	WBPhenotype:0001226	False
1559	WBPhenotype:0000381	WBPhenotype:0000011	False
1560	WBPhenotype:0000382	WBPhenotype:0000010	False
1561	WBPhenotype:0000380	WBPhenotype:0000996	False
1562	WBPhenotype:0000385	WBPhenotype:0000670	False
1563	WBPhenotype:0001233	WBPhenotype:0010002	False
1564	WBPhenotype:0000386	WBPhenotype:0002152	False
1565	WBPhenotype:0001231	WBPhenotype:0000853	False
1566	WBPhenotype:0000383	WBPhenotype:0000725	False
1567	WBPhenotype:0001230	WBPhenotype:0000594	False
1568	WBPhenotype:0002193	WBPhenotype:0000220	False
1569	WBPhenotype:0002193	WBPhenotype:0000239	False
1570	WBPhenotype:0000239	WBPhenotype:0000099	False
1571	WBPhenotype:0002192	WBPhenotype:0002175	False
1572	WBPhenotype:0002191	WBPhenotype:0002174	False
1573	WBPhenotype:0002190	WBPhenotype:0002174	False
1574	WBPhenotype:0002197	WBPhenotype:0001315	False
1575	WBPhenotype:0002196	WBPhenotype:0002197	False
1576	WBPhenotype:0002195	WBPhenotype:0001072	False
1577	WBPhenotype:0002194	WBPhenotype:0002195	False
1578	WBPhenotype:0002199	WBPhenotype:0000991	False
1579	WBPhenotype:0002198	WBPhenotype:0000625	False
1580	WBPhenotype:0002169	WBPhenotype:0001739	False
1581	WBPhenotype:0002171	WBPhenotype:0001047	False
1582	WBPhenotype:0002173	WBPhenotype:0000531	False
1583	WBPhenotype:0002172	WBPhenotype:0001012	False
1584	WBPhenotype:0002179	WBPhenotype:0001324	False
1585	WBPhenotype:0002178	WBPhenotype:0002177	False
1586	WBPhenotype:0002177	WBPhenotype:0000536	False
1587	WBPhenotype:0002176	WBPhenotype:0000899	False
1588	WBPhenotype:0002181	WBPhenotype:0002175	False
1589	WBPhenotype:0002181	WBPhenotype:0000621	False
1590	WBPhenotype:0002180	WBPhenotype:0000730	False
1591	WBPhenotype:0002186	WBPhenotype:0001303	False
1592	WBPhenotype:0002185	WBPhenotype:0001303	False
1593	WBPhenotype:0002184	WBPhenotype:0000147	False
1594	WBPhenotype:0002184	WBPhenotype:0000730	False
1595	WBPhenotype:0002183	WBPhenotype:0000732	False
1596	WBPhenotype:0002189	WBPhenotype:0002175	False
1597	WBPhenotype:0002189	WBPhenotype:0001675	False
1598	WBPhenotype:0001675	WBPhenotype:0000691	False
1599	WBPhenotype:0002188	WBPhenotype:0000399	False
1600	WBPhenotype:0002188	WBPhenotype:0001675	False
1601	WBPhenotype:0002187	WBPhenotype:0001303	False
1602	WBPhenotype:0002149	WBPhenotype:0000113	False
1603	WBPhenotype:0002148	WBPhenotype:0001208	False
1604	WBPhenotype:0002147	WBPhenotype:0000113	False
1605	WBPhenotype:0002153	WBPhenotype:0000028	False
1606	WBPhenotype:0002151	WBPhenotype:0001827	False
1607	WBPhenotype:0002150	WBPhenotype:0000743	False
1608	WBPhenotype:0002157	WBPhenotype:0000121	False
1609	WBPhenotype:0002156	WBPhenotype:0001780	False
1610	WBPhenotype:0002155	WBPhenotype:0000028	False
1611	WBPhenotype:0002155	WBPhenotype:0001779	False
1612	WBPhenotype:0002154	WBPhenotype:0000121	False
1613	WBPhenotype:0002154	WBPhenotype:0001371	False
1614	WBPhenotype:0002159	WBPhenotype:0001819	False
1615	WBPhenotype:0002158	WBPhenotype:0001301	False
1616	WBPhenotype:0002160	WBPhenotype:0002132	False
1617	WBPhenotype:0002163	WBPhenotype:0002141	False
1618	WBPhenotype:0002162	WBPhenotype:0001743	False
1619	WBPhenotype:0002162	WBPhenotype:0001215	False
1620	WBPhenotype:0002161	WBPhenotype:0001348	False
1621	WBPhenotype:0002161	WBPhenotype:0001743	False
1622	WBPhenotype:0002168	WBPhenotype:0000145	False
1623	WBPhenotype:0002167	WBPhenotype:0002078	False
1624	WBPhenotype:0002078	WBPhenotype:0001383	False
1625	WBPhenotype:0002166	WBPhenotype:0000990	False
1626	WBPhenotype:0002166	WBPhenotype:0001965	False
1627	WBPhenotype:0001965	WBPhenotype:0000536	False
1628	WBPhenotype:0002165	WBPhenotype:0002014	False
1629	WBPhenotype:0002165	WBPhenotype:0001735	False
1630	WBPhenotype:0002014	WBPhenotype:0001315	False
1631	WBPhenotype:0000740	WBPhenotype:0000536	False
1632	WBPhenotype:0002063	WBPhenotype:0000577	False
1633	WBPhenotype:0000744	WBPhenotype:0002063	False
1634	WBPhenotype:0000747	WBPhenotype:0000980	False
1635	WBPhenotype:0000748	WBPhenotype:0001100	False
1636	WBPhenotype:0000748	WBPhenotype:0001585	False
1637	WBPhenotype:0001585	WBPhenotype:0001235	False
1638	WBPhenotype:0001600	WBPhenotype:0001599	False
1639	WBPhenotype:0001599	WBPhenotype:0000331	False
1640	WBPhenotype:0000756	WBPhenotype:0000638	False
1641	WBPhenotype:0001604	WBPhenotype:0001601	False
1642	WBPhenotype:0001601	WBPhenotype:0000011	False
1643	WBPhenotype:0001603	WBPhenotype:0001601	False
1644	WBPhenotype:0000757	WBPhenotype:0000638	False
1645	WBPhenotype:0001602	WBPhenotype:0001601	False
1646	WBPhenotype:0000755	WBPhenotype:0000638	False
1647	WBPhenotype:0001608	WBPhenotype:0000008	False
1648	WBPhenotype:0001607	WBPhenotype:0001606	False
1649	WBPhenotype:0001606	WBPhenotype:0000008	False
1650	WBPhenotype:0000758	WBPhenotype:0000638	False
1651	WBPhenotype:0002414	WBPhenotype:0000746	False
1652	WBPhenotype:0001605	WBPhenotype:0001604	False
1653	WBPhenotype:0001609	WBPhenotype:0000008	False
1654	WBPhenotype:0000760	WBPhenotype:0001681	False
1655	WBPhenotype:0000760	WBPhenotype:0000761	False
1656	WBPhenotype:0000761	WBPhenotype:0001102	False
1657	WBPhenotype:0001681	WBPhenotype:0001344	False
1658	WBPhenotype:0001681	WBPhenotype:0002414	False
1659	WBPhenotype:0000724	WBPhenotype:0000258	False
1660	WBPhenotype:0000727	WBPhenotype:0000027	False
1661	WBPhenotype:0000728	WBPhenotype:0000258	False
1662	WBPhenotype:0000726	WBPhenotype:0000727	False
1663	WBPhenotype:0000731	WBPhenotype:0000712	False
1664	WBPhenotype:0000731	WBPhenotype:0001324	False
1665	WBPhenotype:0000712	WBPhenotype:0000987	False
1666	WBPhenotype:0000734	WBPhenotype:0000608	False
1667	WBPhenotype:0000735	WBPhenotype:0000734	False
1668	WBPhenotype:0000733	WBPhenotype:0000727	False
1669	WBPhenotype:0000702	WBPhenotype:0000165	False
1670	WBPhenotype:0000702	WBPhenotype:0000701	False
1671	WBPhenotype:0000700	WBPhenotype:0000218	False
1672	WBPhenotype:0000218	WBPhenotype:0001272	False
1673	WBPhenotype:0000708	WBPhenotype:0000617	False
1674	WBPhenotype:0000706	WBPhenotype:0001430	False
1675	WBPhenotype:0000706	WBPhenotype:0000103	False
1676	WBPhenotype:0000716	WBPhenotype:0000990	False
1677	WBPhenotype:0000715	WBPhenotype:0002175	False
1678	WBPhenotype:0000715	WBPhenotype:0000622	False
1679	WBPhenotype:0006001	WBPhenotype:0000510	False
1680	WBPhenotype:0000345	WBPhenotype:0000746	False
1681	WBPhenotype:0001677	WBPhenotype:0001687	False
1682	WBPhenotype:0001687	WBPhenotype:0001688	False
1683	WBPhenotype:0001676	WBPhenotype:0000905	False
1684	WBPhenotype:0000344	WBPhenotype:0000908	False
1685	WBPhenotype:0001674	WBPhenotype:0001348	False
1686	WBPhenotype:0000349	WBPhenotype:0000001	False
1687	WBPhenotype:0001679	WBPhenotype:0000905	False
1688	WBPhenotype:0000347	WBPhenotype:0000617	False
1689	WBPhenotype:0001678	WBPhenotype:0001210	False
1690	WBPhenotype:0001680	WBPhenotype:0001272	False
1691	WBPhenotype:0000352	WBPhenotype:0001005	False
1692	WBPhenotype:0001200	WBPhenotype:0001199	False
1693	WBPhenotype:0001684	WBPhenotype:0000846	False
1694	WBPhenotype:0001683	WBPhenotype:0000670	False
1695	WBPhenotype:0000353	WBPhenotype:0001005	False
1696	WBPhenotype:0001682	WBPhenotype:0000143	False
1697	WBPhenotype:0000143	WBPhenotype:0000067	False
1698	WBPhenotype:0000350	WBPhenotype:0000968	False
1699	WBPhenotype:0000351	WBPhenotype:0000050	False
1700	WBPhenotype:0000351	WBPhenotype:0000048	False
1701	WBPhenotype:0000356	WBPhenotype:0000670	False
1702	WBPhenotype:0000356	WBPhenotype:0000438	False
1703	WBPhenotype:0001204	WBPhenotype:0000011	False
1704	WBPhenotype:0001204	WBPhenotype:0002047	False
1705	WBPhenotype:0002047	WBPhenotype:0000631	False
1706	WBPhenotype:0001688	WBPhenotype:0001678	False
1707	WBPhenotype:0001688	WBPhenotype:0000201	False
1708	WBPhenotype:0001203	WBPhenotype:0001573	False
1709	WBPhenotype:0001203	WBPhenotype:0001578	False
1710	WBPhenotype:0001573	WBPhenotype:0000631	False
1711	WBPhenotype:0000357	WBPhenotype:0000640	False
1712	WBPhenotype:0001202	WBPhenotype:0001573	False
1713	WBPhenotype:0001202	WBPhenotype:0001579	False
1714	WBPhenotype:0001686	WBPhenotype:0000584	False
1715	WBPhenotype:0000355	WBPhenotype:0000439	False
1716	WBPhenotype:0000355	WBPhenotype:0000354	False
1717	WBPhenotype:0001201	WBPhenotype:0000391	False
1718	WBPhenotype:0001207	WBPhenotype:0000577	False
1719	WBPhenotype:0000358	WBPhenotype:0000825	False
1720	WBPhenotype:0001205	WBPhenotype:0000010	False
1721	WBPhenotype:0001205	WBPhenotype:0002047	False
1722	WBPhenotype:0001689	WBPhenotype:0001687	False
1723	WBPhenotype:0001209	WBPhenotype:0001701	False
1724	WBPhenotype:0001691	WBPhenotype:0001940	False
1725	WBPhenotype:0001940	WBPhenotype:0001355	False
1726	WBPhenotype:0001690	WBPhenotype:0001677	False
1727	WBPhenotype:0000363	WBPhenotype:0000746	False
1728	WBPhenotype:0000363	WBPhenotype:0000438	False
1729	WBPhenotype:0001695	WBPhenotype:0000733	False
1730	WBPhenotype:0001694	WBPhenotype:0001572	False
1731	WBPhenotype:0000364	WBPhenotype:0002240	False
1732	WBPhenotype:0001693	WBPhenotype:0001240	False
1733	WBPhenotype:0001693	WBPhenotype:0000202	False
1734	WBPhenotype:0000361	WBPhenotype:0000867	False
1735	WBPhenotype:0000362	WBPhenotype:0000047	False
1736	WBPhenotype:0001692	WBPhenotype:0001687	False
1737	WBPhenotype:0000323	WBPhenotype:0000071	False
1738	WBPhenotype:0001655	WBPhenotype:0001653	False
1739	WBPhenotype:0001653	WBPhenotype:0000591	False
1740	WBPhenotype:0001654	WBPhenotype:0001653	False
1741	WBPhenotype:0000324	WBPhenotype:0001726	False
1742	WBPhenotype:0000321	WBPhenotype:0000071	False
1743	WBPhenotype:0000322	WBPhenotype:0000321	False
1744	WBPhenotype:0001652	WBPhenotype:0000283	False
1745	WBPhenotype:0000283	WBPhenotype:0000624	False
1746	WBPhenotype:0001659	WBPhenotype:0000977	False
1747	WBPhenotype:0000328	WBPhenotype:0000980	False
1748	WBPhenotype:0000325	WBPhenotype:0001579	False
1749	WBPhenotype:0000326	WBPhenotype:0001578	False
1750	WBPhenotype:0001656	WBPhenotype:0000399	False
1751	WBPhenotype:0000329	WBPhenotype:0001006	False
1752	WBPhenotype:0000330	WBPhenotype:0001004	False
1753	WBPhenotype:0001004	WBPhenotype:0000634	False
1754	WBPhenotype:0001661	WBPhenotype:0001510	False
1755	WBPhenotype:0001661	WBPhenotype:0001512	False
1756	WBPhenotype:0001512	WBPhenotype:0000216	False
1757	WBPhenotype:0001510	WBPhenotype:0000216	False
1758	WBPhenotype:0000331	WBPhenotype:0000011	False
1759	WBPhenotype:0001660	WBPhenotype:0001510	False
1760	WBPhenotype:0001660	WBPhenotype:0001512	False
1761	WBPhenotype:0000334	WBPhenotype:0000335	False
1762	WBPhenotype:0000335	WBPhenotype:0000634	False
1763	WBPhenotype:0001666	WBPhenotype:0000276	False
1764	WBPhenotype:0001666	WBPhenotype:0000711	False
1765	WBPhenotype:0000276	WBPhenotype:0000686	False
1766	WBPhenotype:0001665	WBPhenotype:0001664	False
1767	WBPhenotype:0001664	WBPhenotype:0001174	False
1768	WBPhenotype:0001174	WBPhenotype:0002012	False
1769	WBPhenotype:0001174	WBPhenotype:0001882	False
1770	WBPhenotype:0001174	WBPhenotype:0001499	False
1771	WBPhenotype:0000332	WBPhenotype:0000010	False
1772	WBPhenotype:0000333	WBPhenotype:0001006	False
1773	WBPhenotype:0001663	WBPhenotype:0001620	False
1774	WBPhenotype:0000338	WBPhenotype:0000073	False
1775	WBPhenotype:0001669	WBPhenotype:0001321	False
1776	WBPhenotype:0000339	WBPhenotype:0000862	False
1777	WBPhenotype:0001668	WBPhenotype:0001260	False
1778	WBPhenotype:0000336	WBPhenotype:0000330	False
1779	WBPhenotype:0000337	WBPhenotype:0001480	False
1780	WBPhenotype:0001480	WBPhenotype:0000336	False
1781	WBPhenotype:0001667	WBPhenotype:0000498	False
1782	WBPhenotype:0000341	WBPhenotype:0000010	False
1783	WBPhenotype:0001672	WBPhenotype:0001224	False
1784	WBPhenotype:0001598	WBPhenotype:0000631	False
1785	WBPhenotype:0001670	WBPhenotype:0001669	False
1786	WBPhenotype:0000301	WBPhenotype:0000195	False
1787	WBPhenotype:0000195	WBPhenotype:0000594	False
1788	WBPhenotype:0000785	WBPhenotype:0000278	False
1789	WBPhenotype:0000278	WBPhenotype:0000521	False
1790	WBPhenotype:0001633	WBPhenotype:0001174	False
1791	WBPhenotype:0001632	WBPhenotype:0001664	False
1792	WBPhenotype:0000302	WBPhenotype:0001060	False
1793	WBPhenotype:0000302	WBPhenotype:0001468	False
1794	WBPhenotype:0001468	WBPhenotype:0001467	False
1795	WBPhenotype:0001060	WBPhenotype:0001438	False
1796	WBPhenotype:0001631	WBPhenotype:0001664	False
1797	WBPhenotype:0000783	WBPhenotype:0001891	False
1798	WBPhenotype:0000300	WBPhenotype:0001527	False
1799	WBPhenotype:0001527	WBPhenotype:0000299	False
1800	WBPhenotype:0001630	WBPhenotype:0000708	False
1801	WBPhenotype:0000305	WBPhenotype:0000738	False
1802	WBPhenotype:0000789	WBPhenotype:0000010	False
1803	WBPhenotype:0001637	WBPhenotype:0000708	False
1804	WBPhenotype:0001637	WBPhenotype:0002174	False
1805	WBPhenotype:0001636	WBPhenotype:0000708	False
1806	WBPhenotype:0001636	WBPhenotype:0002175	False
1807	WBPhenotype:0000303	WBPhenotype:0001470	False
1808	WBPhenotype:0000303	WBPhenotype:0001438	False
1809	WBPhenotype:0001470	WBPhenotype:0001466	False
1810	WBPhenotype:0000787	WBPhenotype:0001261	False
1811	WBPhenotype:0000787	WBPhenotype:0000984	False
1812	WBPhenotype:0000304	WBPhenotype:0001472	False
1813	WBPhenotype:0000304	WBPhenotype:0001438	False
1814	WBPhenotype:0001472	WBPhenotype:0001467	False
1815	WBPhenotype:0000788	WBPhenotype:0001261	False
1816	WBPhenotype:0000788	WBPhenotype:0000971	False
1817	WBPhenotype:0001634	WBPhenotype:0000067	False
1818	WBPhenotype:0000309	WBPhenotype:0001918	False
1819	WBPhenotype:0000309	WBPhenotype:0001546	False
1820	WBPhenotype:0001546	WBPhenotype:0000159	False
1821	WBPhenotype:0001639	WBPhenotype:0000238	False
1822	WBPhenotype:0001639	WBPhenotype:0001213	False
1823	WBPhenotype:0001639	WBPhenotype:0002315	False
1824	WBPhenotype:0002315	WBPhenotype:0000641	False
1825	WBPhenotype:0002315	WBPhenotype:0000662	False
1826	WBPhenotype:0000238	WBPhenotype:0000662	False
1827	WBPhenotype:0000307	WBPhenotype:0001479	False
1828	WBPhenotype:0001479	WBPhenotype:0000132	False
1829	WBPhenotype:0001479	WBPhenotype:0001847	False
1830	WBPhenotype:0001479	WBPhenotype:0000305	False
1831	WBPhenotype:0000308	WBPhenotype:0000049	False
1832	WBPhenotype:0001638	WBPhenotype:0001422	False
1833	WBPhenotype:0000792	WBPhenotype:0000581	False
1834	WBPhenotype:0000792	WBPhenotype:0000072	False
1835	WBPhenotype:0001640	WBPhenotype:0000607	False
1836	WBPhenotype:0000607	WBPhenotype:0000575	False
1837	WBPhenotype:0000790	WBPhenotype:0000011	False
1838	WBPhenotype:0000791	WBPhenotype:0000790	False
1839	WBPhenotype:0000312	WBPhenotype:0001547	False
1840	WBPhenotype:0000312	WBPhenotype:0000191	False
1841	WBPhenotype:0000191	WBPhenotype:0000067	False
1842	WBPhenotype:0001547	WBPhenotype:0000159	False
1843	WBPhenotype:0000796	WBPhenotype:0000797	False
1844	WBPhenotype:0000797	WBPhenotype:0000795	False
1845	WBPhenotype:0001643	WBPhenotype:0002175	False
1846	WBPhenotype:0001643	WBPhenotype:0000701	False
1847	WBPhenotype:0000795	WBPhenotype:0000522	False
1848	WBPhenotype:0001642	WBPhenotype:0000266	False
1849	WBPhenotype:0000266	WBPhenotype:0000746	False
1850	WBPhenotype:0000310	WBPhenotype:0000615	False
1851	WBPhenotype:0000794	WBPhenotype:0000793	False
1852	WBPhenotype:0001641	WBPhenotype:0000157	False
1853	WBPhenotype:0000157	WBPhenotype:0000210	False
1854	WBPhenotype:0000316	WBPhenotype:0000456	False
1855	WBPhenotype:0001648	WBPhenotype:0001646	False
1856	WBPhenotype:0001648	WBPhenotype:0001647	False
1857	WBPhenotype:0001647	WBPhenotype:0000707	False
1858	WBPhenotype:0000317	WBPhenotype:0000315	False
1859	WBPhenotype:0000314	WBPhenotype:0000231	False
1860	WBPhenotype:0000798	WBPhenotype:0000795	False
1861	WBPhenotype:0000799	WBPhenotype:0000578	False
1862	WBPhenotype:0001645	WBPhenotype:0001644	False
1863	WBPhenotype:0000318	WBPhenotype:0000438	False
1864	WBPhenotype:0000318	WBPhenotype:0001995	False
1865	WBPhenotype:0000319	WBPhenotype:0000231	False
1866	WBPhenotype:0001649	WBPhenotype:0000011	False
1867	WBPhenotype:0001651	WBPhenotype:0001649	False
1868	WBPhenotype:0001650	WBPhenotype:0001649	False
1869	WBPhenotype:0000320	WBPhenotype:0000141	False
1870	WBPhenotype:0000763	WBPhenotype:0000536	False
1871	WBPhenotype:0001611	WBPhenotype:0000008	False
1872	WBPhenotype:0001610	WBPhenotype:0000008	False
1873	WBPhenotype:0000762	WBPhenotype:0002416	False
1874	WBPhenotype:0000762	WBPhenotype:0000761	False
1875	WBPhenotype:0002416	WBPhenotype:0002414	False
1876	WBPhenotype:0000767	WBPhenotype:0001100	False
1877	WBPhenotype:0000767	WBPhenotype:0000585	False
1878	WBPhenotype:0001615	WBPhenotype:0000011	False
1879	WBPhenotype:0001615	WBPhenotype:0001614	False
1880	WBPhenotype:0001614	WBPhenotype:0000631	False
1881	WBPhenotype:0000768	WBPhenotype:0001081	False
1882	WBPhenotype:0001081	WBPhenotype:0000769	False
1883	WBPhenotype:0001613	WBPhenotype:0001612	False
1884	WBPhenotype:0001612	WBPhenotype:0000009	False
1885	WBPhenotype:0000765	WBPhenotype:0001102	False
1886	WBPhenotype:0000766	WBPhenotype:0000764	False
1887	WBPhenotype:0001619	WBPhenotype:0000009	False
1888	WBPhenotype:0001618	WBPhenotype:0000009	False
1889	WBPhenotype:0001617	WBPhenotype:0001615	False
1890	WBPhenotype:0000769	WBPhenotype:0001100	False
1891	WBPhenotype:0000769	WBPhenotype:0001427	False
1892	WBPhenotype:0001616	WBPhenotype:0001615	False
1893	WBPhenotype:0000770	WBPhenotype:0002108	False
1894	WBPhenotype:0000771	WBPhenotype:0001100	False
1895	WBPhenotype:0000771	WBPhenotype:0000770	False
1896	WBPhenotype:0000771	WBPhenotype:0001903	False
1897	WBPhenotype:0001622	WBPhenotype:0000023	False
1898	WBPhenotype:0001622	WBPhenotype:0001629	False
1899	WBPhenotype:0001629	WBPhenotype:0001232	False
1900	WBPhenotype:0001629	WBPhenotype:0001101	False
1901	WBPhenotype:0001621	WBPhenotype:0001620	False
1902	WBPhenotype:0000772	WBPhenotype:0001078	False
1903	WBPhenotype:0000772	WBPhenotype:0000773	False
1904	WBPhenotype:0001078	WBPhenotype:0001100	False
1905	WBPhenotype:0001078	WBPhenotype:0001018	False
1906	WBPhenotype:0001626	WBPhenotype:0001232	False
1907	WBPhenotype:0001625	WBPhenotype:0000023	False
1908	WBPhenotype:0001625	WBPhenotype:0001623	False
1909	WBPhenotype:0001623	WBPhenotype:0001232	False
1910	WBPhenotype:0001624	WBPhenotype:0001623	False
1911	WBPhenotype:0001624	WBPhenotype:0000024	False
1912	WBPhenotype:0000776	WBPhenotype:0001041	False
1913	WBPhenotype:0001041	WBPhenotype:0001100	False
1914	WBPhenotype:0001041	WBPhenotype:0000775	False
1915	WBPhenotype:0000777	WBPhenotype:0001147	False
1916	WBPhenotype:0000777	WBPhenotype:0000775	False
1917	WBPhenotype:0001147	WBPhenotype:0001100	False
1918	WBPhenotype:0001628	WBPhenotype:0001626	False
1919	WBPhenotype:0001628	WBPhenotype:0000024	False
1920	WBPhenotype:0001627	WBPhenotype:0000023	False
1921	WBPhenotype:0001627	WBPhenotype:0001626	False
1922	WBPhenotype:0000781	WBPhenotype:0001889	False
1923	WBPhenotype:0000782	WBPhenotype:0001889	False
1924	WBPhenotype:0000780	WBPhenotype:0001701	False
1925	WBPhenotype:0002007	WBPhenotype:0002408	False
1926	WBPhenotype:0002007	WBPhenotype:0000764	False
1927	WBPhenotype:0002408	WBPhenotype:0000746	False
1928	WBPhenotype:0001159	WBPhenotype:0001151	False
1929	WBPhenotype:0001151	WBPhenotype:0001034	False
1930	WBPhenotype:0002006	WBPhenotype:0002389	False
1931	WBPhenotype:0002006	WBPhenotype:0000775	False
1932	WBPhenotype:0002389	WBPhenotype:0000746	False
1933	WBPhenotype:0001158	WBPhenotype:0001157	False
1934	WBPhenotype:0001157	WBPhenotype:0001151	False
1935	WBPhenotype:0002005	WBPhenotype:0001346	False
1936	WBPhenotype:0002004	WBPhenotype:0000034	False
1937	WBPhenotype:0002004	WBPhenotype:0002408	False
1938	WBPhenotype:0002004	WBPhenotype:0001587	False
1939	WBPhenotype:0002009	WBPhenotype:0001644	False
1940	WBPhenotype:0002008	WBPhenotype:0000027	False
1941	WBPhenotype:0001163	WBPhenotype:0001162	False
1942	WBPhenotype:0001162	WBPhenotype:0001151	False
1943	WBPhenotype:0002010	WBPhenotype:0001644	False
1944	WBPhenotype:0001161	WBPhenotype:0001160	False
1945	WBPhenotype:0001160	WBPhenotype:0001159	False
1946	WBPhenotype:0001167	WBPhenotype:0001100	False
1947	WBPhenotype:0001166	WBPhenotype:0001164	False
1948	WBPhenotype:0001164	WBPhenotype:0001162	False
1949	WBPhenotype:0001164	WBPhenotype:0002175	False
1950	WBPhenotype:0002013	WBPhenotype:0002012	False
1951	WBPhenotype:0001165	WBPhenotype:0001164	False
1952	WBPhenotype:0002011	WBPhenotype:0000695	False
1953	WBPhenotype:0002018	WBPhenotype:0000166	False
1954	WBPhenotype:0000166	WBPhenotype:0000165	False
1955	WBPhenotype:0002017	WBPhenotype:0000216	False
1956	WBPhenotype:0001169	WBPhenotype:0001167	False
1957	WBPhenotype:0002016	WBPhenotype:0001441	False
1958	WBPhenotype:0001168	WBPhenotype:0001167	False
1959	WBPhenotype:0002015	WBPhenotype:0001315	False
